The construct expressing potato rps10 under the control of potato cox2 promoter was introduced into S. tuberosum isolated mitochondria.	"potato	25	31	Organism/Species"	"potato	59	65	Organism/Species"	"[{""token"": ""potato"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Organism/Species""}, {""token"": ""potato"", ""start_span"": 59, ""end_span"": 65, ""type"": ""Organism/Species""}]"
As reported previously, the 23 nt region forming the C259 editing site from wheat cox2 was efficiently edited when grafted into a different context in a wheat transcript ( 17).	"wheat	76	81	Organism/Species"	"wheat	153	158	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Organism/Species""}, {""token"": ""wheat"", ""start_span"": 153, ""end_span"": 158, ""type"": ""Organism/Species""}]"
Unexpectedly, wheat mitochondria appear to be unable to edit the cognate C259 site when the - 16 / + 6 region is located on a potato rps10 precursor.	"wheat	14	19	Organism/Species"	"potato	126	132	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Organism/Species""}, {""token"": ""potato"", ""start_span"": 126, ""end_span"": 132, ""type"": ""Organism/Species""}]"
Interestingly, while C259 insertion was not recognized in wheat mitochondria ( Figure 6D), the potato RNA editing machinery edited the inserted C259 region ( Figure 6E).	"wheat	58	63	Organism/Species"	"potato	95	101	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Organism/Species""}, {""token"": ""potato"", ""start_span"": 95, ""end_span"": 101, ""type"": ""Organism/Species""}]"
rps10 was chosen precisely because this genetic information is lacking in wheat mitochondria but is active in potato mitochondria ( 20, 23, 25).	"wheat	74	79	Organism/Species"	"potato	110	116	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Organism/Species""}, {""token"": ""potato"", ""start_span"": 110, ""end_span"": 116, ""type"": ""Organism/Species""}]"
Potato tuber mitochondria were able to incorporate DNA essentially under the same conditions described for wheat embryo organelles ( 14), except that the optimal voltage range was larger.	"Potato	0	6	Organism/Species"	"wheat	107	112	Organism/Species"	"[{""token"": ""Potato"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Organism/Species""}, {""token"": ""wheat"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Organism/Species""}]"
A major difference to wheat was that isolated potato mitochondria were viable for 3 - 4 h as measured by oxygen consumption ( data not shown).	"wheat	22	27	Organism/Species"	"potato	46	52	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Organism/Species""}, {""token"": ""potato"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Organism/Species""}]"
An interesting observation was that neither the wheat nor the potato cox2 promoters were recognized in a heterologous context ( Figure 4A and B).	"wheat	48	53	Organism/Species"	"potato	62	68	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Organism/Species""}, {""token"": ""potato"", ""start_span"": 62, ""end_span"": 68, ""type"": ""Organism/Species""}]"
This situation might by explained by the fact that potato and wheat promoter sequences have no recognizable homologous motifs.	"potato	51	57	Organism/Species"	"wheat	62	67	Organism/Species"	"[{""token"": ""potato"", ""start_span"": 51, ""end_span"": 57, ""type"": ""Organism/Species""}, {""token"": ""wheat"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Organism/Species""}]"
While the transcription initiation site in wheat mitochondria is located at position - 170 ( 29), the potato promoter has not yet been described.	"wheat	43	48	Organism/Species"	"potato	102	108	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Organism/Species""}, {""token"": ""potato"", ""start_span"": 102, ""end_span"": 108, ""type"": ""Organism/Species""}]"
The potato rps10 gene controlled by a T. aestivum promoter ( Figure 1A) was transcribed as a 1204 nt precursor in wheat mitochondria, but no traces of mature RNA were observed.	"potato	4	10	Organism/Species"	"wheat	114	119	Organism/Species"	"[{""token"": ""potato"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Organism/Species""}, {""token"": ""wheat"", ""start_span"": 114, ""end_span"": 119, ""type"": ""Organism/Species""}]"
This is consistent with the hypothesis that potato and wheat mitochondria have similar trans - acting factors for cox2 intron removal.	"potato	44	50	Organism/Species"	"wheat	55	60	Organism/Species"	"[{""token"": ""potato"", ""start_span"": 44, ""end_span"": 50, ""type"": ""Organism/Species""}, {""token"": ""wheat"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Organism/Species""}]"
Since wheat mitochondria do not have rps10 encoded in the mitochondrial genome ( 20), it was interesting to test whether wheat mitochondria were able to recognize editing sites which had been lost during evolution.	"wheat	6	11	Organism/Species"	"wheat	121	126	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Organism/Species""}, {""token"": ""wheat"", ""start_span"": 121, ""end_span"": 126, ""type"": ""Organism/Species""}]"
This led us to postulate that the inability of wheat mitochondria to recognize rps10 editing sites is likely due to the fact that wheat mitochondria have lost the editing trans - recognition elements which become dispensable after transfer of rps10 to the nucleus.	"wheat	47	52	Organism/Species"	"wheat	130	135	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Organism/Species""}, {""token"": ""wheat"", ""start_span"": 130, ""end_span"": 135, ""type"": ""Organism/Species""}]"
The wheat C259 editing site in the chimeric construct was correctly edited by potato mitochondria.	"wheat	4	9	Organism/Species"	"potato	78	84	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Organism/Species""}, {""token"": ""potato"", ""start_span"": 78, ""end_span"": 84, ""type"": ""Organism/Species""}]"
The fact that the wheat editing site C259 inserted in chimeric rps10 transcripts was not recognized by wheat mitochondria is a strong argument for this hypothesis.	"wheat	18	23	Organism/Species"	"wheat	103	108	Organism/Species"	"[{""token"": ""wheat"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Organism/Species""}, {""token"": ""wheat"", ""start_span"": 103, ""end_span"": 108, ""type"": ""Organism/Species""}]"
Fifteen microliter binding reactions were prepared, each consisting of 20 000 c. p. m. radiolabeled DNA probe, 5 micro g of crude protein extract, non - specific competitor DNAs ( 0. 3 micro g of yeast tRNA, 0. 3 micro g of salmon sperm DNA and 0. 5 micro g of E. coli DNA), 10 micro g of BSA, 10 mM Tris - HCl ( pH 8. 0), 10 mM MgCl2 and 8% glycerol.	"yeast	196	201	Organism/Species"	"salmon	224	230	Organism/Species"	"[{""token"": ""yeast"", ""start_span"": 196, ""end_span"": 201, ""type"": ""Organism/Species""}, {""token"": ""salmon"", ""start_span"": 224, ""end_span"": 230, ""type"": ""Organism/Species""}]"
In this report we used the topology assay to address if barrier elements altered local chromatin structure as Drosophila or chicken insulators did ( 40, 41).	"Drosophila	110	120	Organism/Species"	"chicken	124	131	Organism/Species"	"[{""token"": ""Drosophila"", ""start_span"": 110, ""end_span"": 120, ""type"": ""Organism/Species""}, {""token"": ""chicken"", ""start_span"": 124, ""end_span"": 131, ""type"": ""Organism/Species""}]"
For instance, the chicken beta - globin insulator was linked to changes in nucleosome positioning, and the Drosophila scs and scs ' boundary elements are associated with unusual chromatin structures that are hypersensitive to nucleases ( 40, 41).	"chicken	18	25	Organism/Species"	"Drosophila	107	117	Organism/Species"	"[{""token"": ""chicken"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Organism/Species""}, {""token"": ""Drosophila"", ""start_span"": 107, ""end_span"": 117, ""type"": ""Organism/Species""}]"
The Blue Mountains Eye Study examined 3654 participants ( 82. 4% of those eligible) in cross - section I ( 1992 - 4) and 3509 participants ( 75. 1% of survivors and 85. 2% of newly eligible) in cross - section II ( 1997 - 2000, 66. 5% overlap with cross - section I).	"participants	43	55	Organism/Species"	"participants	126	138	Organism/Species"	"[{""token"": ""participants"", ""start_span"": 43, ""end_span"": 55, ""type"": ""Organism/Species""}, {""token"": ""participants"", ""start_span"": 126, ""end_span"": 138, ""type"": ""Organism/Species""}]"
Further increases in cataract surgery performance would be expected as a result of improved surgical skills and technique, together with extending cataract surgical benefits to a greater number of older people and an increased number of persons with surgery performed on both eyes.	"people	203	209	Organism/Species"	"persons	237	244	Organism/Species"	"[{""token"": ""people"", ""start_span"": 203, ""end_span"": 209, ""type"": ""Organism/Species""}, {""token"": ""persons"", ""start_span"": 237, ""end_span"": 244, ""type"": ""Organism/Species""}]"
A similar gender difference ( women having a higher rate than men) in cortical cataract prevalence was observed in both surveys.	"women	30	35	Organism/Species"	"men	62	65	Organism/Species"	"[{""token"": ""women"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Organism/Species""}, {""token"": ""men"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Organism/Species""}]"
Diabetes is a known risk factor for cortical cataract but in this particular population diabetes is more prevalent in men than women in all age groups [ 29].	"men	118	121	Organism/Species"	"women	127	132	Organism/Species"	"[{""token"": ""men"", ""start_span"": 118, ""end_span"": 121, ""type"": ""Organism/Species""}, {""token"": ""women"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Organism/Species""}]"
Differential exposures to cataract risk factors or different dietary or lifestyle patterns between men and women may also be related to these observations and warrant further study.	"men	99	102	Organism/Species"	"women	107	112	Organism/Species"	"[{""token"": ""men"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Organism/Species""}, {""token"": ""women"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Organism/Species""}]"
We had previously built a database of mapped G - quadruplex sequences in selected alternatively processed human and mouse genes ( 36).	"human	106	111	Organism/Species"	"mouse	116	121	Organism/Species"	"[{""token"": ""human"", ""start_span"": 106, ""end_span"": 111, ""type"": ""Organism/Species""}, {""token"": ""mouse"", ""start_span"": 116, ""end_span"": 121, ""type"": ""Organism/Species""}]"
Some investigators have shown that non - human references ( e. g. textbook) are sought for more technical aspects of prescribing ( e. g. dose), whereas guidance regarding selection of agents ( i. e. right drug for an indication) is sought from human resources ( e. g. pharmacists or physicians) [ 62].	"human	41	46	Organism/Species"	"human	244	249	Organism/Species"	"[{""token"": ""human"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Organism/Species""}, {""token"": ""human"", ""start_span"": 244, ""end_span"": 249, ""type"": ""Organism/Species""}]"
Variables that have been described by others as barriers such as accessibility, high speed internet access, patient volume, age, practitioner type, and technology support did not appear to influence computer searching for information on drugs or therapeutics related to patient care in our results.	"patient	108	115	Organism/Species"	"patient	270	277	Organism/Species"	"[{""token"": ""patient"", ""start_span"": 108, ""end_span"": 115, ""type"": ""Organism/Species""}, {""token"": ""patient"", ""start_span"": 270, ""end_span"": 277, ""type"": ""Organism/Species""}]"
Person to person interaction has been reported as the preferred and most frequently used means to access continuing education or training by other investigators [ 55, 71].	"Person	0	6	Organism/Species"	"person	10	16	Organism/Species"	"[{""token"": ""Person"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Organism/Species""}, {""token"": ""person"", ""start_span"": 10, ""end_span"": 16, ""type"": ""Organism/Species""}]"
( 10) described how two NB cell lines derived from the same patient can elicit a different p53 status: wt p53 for SK - N - BE ( 1a) established before treatment, and mutated p53 for SK - N - BE ( 2c) established after relapse of the patient under treatment with cytotoxic agents such as cyclophosphamide, doxorubicin, vincristine and radiotherapy.	"patient	60	67	Organism/Species"	"patient	233	240	Organism/Species"	"[{""token"": ""patient"", ""start_span"": 60, ""end_span"": 67, ""type"": ""Organism/Species""}, {""token"": ""patient"", ""start_span"": 233, ""end_span"": 240, ""type"": ""Organism/Species""}]"
The human IGR - N - 91 cell line was established in our laboratory from the bone marrow of a patient with metastatic NB after unsuccessful adriamycin - vincristin chemotherapy ( 12).	"human	4	9	Organism/Species"	"patient	93	100	Organism/Species"	"[{""token"": ""human"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Organism/Species""}, {""token"": ""patient"", ""start_span"": 93, ""end_span"": 100, ""type"": ""Organism/Species""}]"
An alternatively spliced form of human p53 mRNA with an additional 133 bp exon derived from intron 9 has been detected in normal human lymphocytes ( 15).	"human	33	38	Organism/Species"	"human	129	134	Organism/Species"	"[{""token"": ""human"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Organism/Species""}, {""token"": ""human"", ""start_span"": 129, ""end_span"": 134, ""type"": ""Organism/Species""}]"
Non - commercial antibodies used were: BC2, a mouse monoclonal to the MUC1 - EX ( gift of Dr McGuckin, Queensland University, Queensland, Australia), and CT2, an Armenian hamster monoclonal to the MUC1 - CT developed in our lab [ 12].	"mouse	46	51	Organism/Species"	"Armenian hamster	162	178	Organism/Species"	"[{""token"": ""mouse"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Organism/Species""}, {""token"": ""Armenian hamster"", ""start_span"": 162, ""end_span"": 178, ""type"": ""Organism/Species""}]"
Interestingly, 468. siMUC1 cells display somewhat decreased invasion on collagen IV, laminin, and fibronectin matrices, and on a no - matrix control ( Figure 5c), which is in agreement with the trend towards decreased metastasis observed in Muc1 - / - x MMTV - PyV MT mice [ 8].	"MMTV	254	258	Organism/Species"	"mice	268	272	Organism/Species"	"[{""token"": ""MMTV"", ""start_span"": 254, ""end_span"": 258, ""type"": ""Organism/Species""}, {""token"": ""mice"", ""start_span"": 268, ""end_span"": 272, ""type"": ""Organism/Species""}]"
Using the center domain ( residues 1 - 73 and 121 - 167) alone, the highest structural similarity is found with the human beta 2 - adaptin appendage domain ( PDB code 1E42, Z score = 7. 1, r. m. s. deviation = 2. 5 A for 85 structurally aligned residues, residues 1 - 12, 14 - 30, 44 - 47, 58 - 72, 122 - 133 and 135 - 160 of P. aeruginosa RdgC chain A and residues 838 - 841, 848 - 880, 885 - 906 and 912 - 967 of the human beta 2 - adaptin appendage domain chain A) ( 19).	"human	116	121	Organism/Species"	"human	419	424	Organism/Species"	"[{""token"": ""human"", ""start_span"": 116, ""end_span"": 121, ""type"": ""Organism/Species""}, {""token"": ""human"", ""start_span"": 419, ""end_span"": 424, ""type"": ""Organism/Species""}]"
PC12 sells ( RIKEN Cell Bank, Tsukuba, Japan) were cultured at 37 degrees C, 5% CO2 with Dulbecco ' s modified Eagle ' s medium ( DMEM) supplemented with 5% heat - inactivated fetal bovine serum ( FBS), 10% heat - inactivated horse serum, and 1% penicillin.	"bovine	182	188	Organism/Species"	"horse	226	231	Organism/Species"	"[{""token"": ""bovine"", ""start_span"": 182, ""end_span"": 188, ""type"": ""Organism/Species""}, {""token"": ""horse"", ""start_span"": 226, ""end_span"": 231, ""type"": ""Organism/Species""}]"
Cells were fixed for 30 min at room temperature with 4% paraformaldehyde then permeabilized with 0. 2% Triton and blocked with 1. 5% normal goat serum, 0. 1% bovine serum albumin ( BSA) in 0. 1 M phosphate - buffer saline for 1 h to reduce nonspecific binding.	"goat	140	144	Organism/Species"	"bovine	158	164	Organism/Species"	"[{""token"": ""goat"", ""start_span"": 140, ""end_span"": 144, ""type"": ""Organism/Species""}, {""token"": ""bovine"", ""start_span"": 158, ""end_span"": 164, ""type"": ""Organism/Species""}]"
Analogous recordings of turgor pressure and patch clamp pressure on grapevines, bananas, and Eucalyptus trees also yielded results ( D Zimmermann, unpublished results) which were consistent with the predictions of equation 8.	"bananas	80	87	Organism/Species"	"Eucalyptus	93	103	Organism/Species"	"[{""token"": ""bananas"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Organism/Species""}, {""token"": ""Eucalyptus"", ""start_span"": 93, ""end_span"": 103, ""type"": ""Organism/Species""}]"
One patient ( Epi132) revealed family cancer occurrence resembling families harboring CHEK2 mutations in general, the other patient ( epi203) was non - conclusive.	"patient	4	11	Organism/Species"	"patient	124	131	Organism/Species"	"[{""token"": ""patient"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Organism/Species""}, {""token"": ""patient"", ""start_span"": 124, ""end_span"": 131, ""type"": ""Organism/Species""}]"
While adjuvant chemotherapy may reduce the hazard rate of relapse by about one third in breast cancer patients [ 1], the majority among patients harboring micro - metastases are not cured by today ' s standards.	"patients	102	110	Organism/Species"	"patients	136	144	Organism/Species"	"[{""token"": ""patients"", ""start_span"": 102, ""end_span"": 110, ""type"": ""Organism/Species""}, {""token"": ""patients"", ""start_span"": 136, ""end_span"": 144, ""type"": ""Organism/Species""}]"
Phosphorylation at Ser 20 ( Ser 23 in mice) by the Chk2 protein ( coded by the CHEK2 gene) in response to DNA damage activates p53 by inhibiting binding to, and deactivation by, the MDM2 ( Mouse Minute 2 homolog; HDM2) protein [ 18], [ 19], [ 20].	"mice	38	42	Organism/Species"	"Mouse	189	194	Organism/Species"	"[{""token"": ""mice"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Organism/Species""}, {""token"": ""Mouse"", ""start_span"": 189, ""end_span"": 194, ""type"": ""Organism/Species""}]"
Thus, the reason for randomizing patients was not for effect comparison, but to achieve similar patient cohorts in the two arms.	"patients	33	41	Organism/Species"	"patient	96	103	Organism/Species"	"[{""token"": ""patients"", ""start_span"": 33, ""end_span"": 41, ""type"": ""Organism/Species""}, {""token"": ""patient"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Organism/Species""}]"
In contrast, the third patient with a germline CHEK2 mutation ( patient Epi151; point mutation at T1091C, Ile364Thr) had a partial response to epirubicin therapy.	"patient	23	30	Organism/Species"	"patient	64	71	Organism/Species"	"[{""token"": ""patient"", ""start_span"": 23, ""end_span"": 30, ""type"": ""Organism/Species""}, {""token"": ""patient"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Organism/Species""}]"
Even though, excluding patient Epi203 ( harboring TP53 Arg175His and Arg95Ter CHEK2 mutation) as well as other patients harboring TP53 L2 / L3 mutations ( n = 129), CHEK2 mutations ( n = 4 in total) predicted for resistance to doxorubicin and epirubicin therapy ( p = 0. 030).	"patient	23	30	Organism/Species"	"patients	111	119	Organism/Species"	"[{""token"": ""patient"", ""start_span"": 23, ""end_span"": 30, ""type"": ""Organism/Species""}, {""token"": ""patients"", ""start_span"": 111, ""end_span"": 119, ""type"": ""Organism/Species""}]"
The significance was preserved when comparing patients with a PD to objective responders ( CR and PR) excluding patients with stable disease ( SD) from the statistical analysis ( Table 4).	"patients	46	54	Organism/Species"	"patients	112	120	Organism/Species"	"[{""token"": ""patients"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Organism/Species""}, {""token"": ""patients"", ""start_span"": 112, ""end_span"": 120, ""type"": ""Organism/Species""}]"
Figure 1A shows relapse - free survival for the patients with TP53 and CHEK2 mutations ( all mutations found) compared to patients without any TP53 or CHEK2 mutations, no difference in relapse - free survival was observed.	"patients	48	56	Organism/Species"	"patients	122	130	Organism/Species"	"[{""token"": ""patients"", ""start_span"": 48, ""end_span"": 56, ""type"": ""Organism/Species""}, {""token"": ""patients"", ""start_span"": 122, ""end_span"": 130, ""type"": ""Organism/Species""}]"
Except from the patient harboring the Ile364Thr mutation who did not have any known congestion of cancer disease in the family, a detailed assessment of family cancer history was performed for each patient harboring a germline CHEK2 mutation.	"patient	16	23	Organism/Species"	"patient	198	205	Organism/Species"	"[{""token"": ""patient"", ""start_span"": 16, ""end_span"": 23, ""type"": ""Organism/Species""}, {""token"": ""patient"", ""start_span"": 198, ""end_span"": 205, ""type"": ""Organism/Species""}]"
Similar to the two patients in our paclitaxel treatment arm harboring the rare but previously characterized mutation Arg117Gly and the patient with the Ile157Thr mutation, they expressed a moderately increased risk of breast and gastrointestinal cancers ( Fig. 6).	"patients	19	27	Organism/Species"	"patient	135	142	Organism/Species"	"[{""token"": ""patients"", ""start_span"": 19, ""end_span"": 27, ""type"": ""Organism/Species""}, {""token"": ""patient"", ""start_span"": 135, ""end_span"": 142, ""type"": ""Organism/Species""}]"
Recently, p14 was shown to affect p53 by additional mechanisms, including acetylations [ 74], response to ionizing radiation in human fibroblasts [ 75], and tumor - suppression following ionizing radiation in mice [ 76], [ 77].	"human	128	133	Organism/Species"	"mice	209	213	Organism/Species"	"[{""token"": ""human"", ""start_span"": 128, ""end_span"": 133, ""type"": ""Organism/Species""}, {""token"": ""mice"", ""start_span"": 209, ""end_span"": 213, ""type"": ""Organism/Species""}]"
We performed initial cell, cytokine and complement depletion studies to investigate the possible role of these effectors in response to vaccination with heat - killed Burkholderia mallei in a susceptible BALB / c mouse model of infection.	"Burkholderia mallei	167	186	Organism/Species"	"mouse	213	218	Organism/Species"	"[{""token"": ""Burkholderia mallei"", ""start_span"": 167, ""end_span"": 186, ""type"": ""Organism/Species""}, {""token"": ""mouse"", ""start_span"": 213, ""end_span"": 218, ""type"": ""Organism/Species""}]"
Two independent experiments resulted in similar findings of 40% survival for HK - vaccinated mice with a mean survival time ( MST) of 8 days versus 4 days in na i ve mice ( Fig. 1).	"mice	93	97	Organism/Species"	"mice	166	170	Organism/Species"	"[{""token"": ""mice"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Organism/Species""}, {""token"": ""mice"", ""start_span"": 166, ""end_span"": 170, ""type"": ""Organism/Species""}]"
Antibody depletion of CD4 +, CD8 +, or B220 + cells in these mice was confirmed by flow cytometric analysis with depletion efficiencies for CD4, CD8, and B220 populations at 99. 7%, 96%, and 95%, respectively, relative to mice treated with isotype control monoclonal antibodies ( data not shown).	"mice	61	65	Organism/Species"	"mice	222	226	Organism/Species"	"[{""token"": ""mice"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Organism/Species""}, {""token"": ""mice"", ""start_span"": 222, ""end_span"": 226, ""type"": ""Organism/Species""}]"
Mature, B - cell - deficient mice demonstrated a 50% decreased survival ( p = 0. 0888) compared to the wild - type mice with an MST of 35. 5 days ( Fig. 3).	"mice	29	33	Organism/Species"	"mice	115	119	Organism/Species"	"[{""token"": ""mice"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Organism/Species""}, {""token"": ""mice"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Organism/Species""}]"
In CD4 - deficient mice, we have the additional potential variable that a CD4 - dependent antibody response might also be inhibited during the vaccination phase relative to mice treated with antibody immediately prior to and during the early phases of infection.	"mice	19	23	Organism/Species"	"mice	173	177	Organism/Species"	"[{""token"": ""mice"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Organism/Species""}, {""token"": ""mice"", ""start_span"": 173, ""end_span"": 177, ""type"": ""Organism/Species""}]"
