The MCAD - deficient mouse reproduced important aspects of human MCAD deficiency and is a valuable model for further analysis of the roles of fatty acid oxidation and pathogenesis of human diseases involving fatty acid oxidation.	"mouse	21	26	Organism"	"human	59	64	Organism"	"human	183	188	Organism"	"[{""token"": ""mouse"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 183, ""end_span"": 188, ""type"": ""Organism""}]"
Chimeric mice were backcrossed to both 129P2 and B6 inbred mice to produce MCAD + / - and eventually MCAD - / - mice on a B6 / 129 mixed background.	"mice	9	13	Organism"	"mice	59	63	Organism"	"mice	112	116	Organism"	"[{""token"": ""mice"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Organism""}]"
Although equal numbers of pups were born from MCAD + / + and MCAD - / - mice, only 41% of MCAD - / - mice survived to weaning as compared to 98% of MCAD + / + mice ( Table 1).	"mice	72	76	Organism"	"mice	101	105	Organism"	"mice	159	163	Organism"	"[{""token"": ""mice"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Organism""}]"
Comparison of MCAD + / + and MCAD - / - mice revealed no significant differences in total serum carnitine concentrations between MCAD + / + and MCAD - / - mice, but MCAD - / - mice had a 5 - to 6 - fold elevation of serum decenoylcarnitine evident in the acylcarnitine profile ( Figure 4A).	"mice	40	44	Organism"	"mice	155	159	Organism"	"mice	176	180	Organism"	"[{""token"": ""mice"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 176, ""end_span"": 180, ""type"": ""Organism""}]"
Complete histopathologic examination of one group of mutant and MCAD + / + control mice after a 24 - h fast demonstrated diffuse microvesicular and macrovesicular hepatic steatosis in 6 - 8 - wk - old MCAD - / - mice whereas MCAD + / + mice had no histologic changes ( Figure 5A and 5B).	"mice	83	87	Organism"	"mice	212	216	Organism"	"mice	236	240	Organism"	"[{""token"": ""mice"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 212, ""end_span"": 216, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 236, ""end_span"": 240, ""type"": ""Organism""}]"
The loss of GLD - 1 protein in Caenorhabditis elegans prevents the appearance of stem cells [ 35], and the absence of the KH domain protein HOW in Drosophila prevents muscle differentiation and results in flies with held - out - wings [ 36, 37].	"Caenorhabditis elegans	31	53	Organism"	"Drosophila	147	157	Organism"	"flies	205	210	Organism"	"[{""token"": ""Caenorhabditis elegans"", ""start_span"": 31, ""end_span"": 53, ""type"": ""Organism""}, {""token"": ""Drosophila"", ""start_span"": 147, ""end_span"": 157, ""type"": ""Organism""}, {""token"": ""flies"", ""start_span"": 205, ""end_span"": 210, ""type"": ""Organism""}]"
Sections of paraffin - embedded wild - type E14. 5 and E16. 5 embryonic mice were immunostained with the well - characterized AD1 anti - Sam68 antibody, raised in rabbits against an immunizing peptide that corresponds to amino acids 330 to 348 of the mouse Sam68 protein [ 46].	"mice	72	76	Organism"	"rabbits	163	170	Organism"	"mouse	251	256	Organism"	"[{""token"": ""mice"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Organism""}, {""token"": ""rabbits"", ""start_span"": 163, ""end_span"": 170, ""type"": ""Organism""}, {""token"": ""mouse"", ""start_span"": 251, ""end_span"": 256, ""type"": ""Organism""}]"
The female mice demonstrated similar increases in body weight, although 4 - month - old Sam68 - / - mice weighed less than Sam68 + / + mice, and similar changes in bone lengths in the axial and appendicular skeleton between 4 and 12 months of age ( Table 2).	"mice	11	15	Organism"	"mice	100	104	Organism"	"mice	135	139	Organism"	"[{""token"": ""mice"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 135, ""end_span"": 139, ""type"": ""Organism""}]"
Faxitron radiography ( Faxitron X - ray Corporation, Wheeling, Illinois, United States) ( Figure 3A) and micro - computed tomography ( CT) ( Figure 3B) revealed significant cortical thinning ( arrow) and a reduction in metaphyseal bone ( asterisk) in the distal femora of 12 - month - old Sam68 + / + mice compared with 4 - month - old mice of either genotype and 12 - month - old Sam68 - / - mice.	"mice	301	305	Organism"	"mice	336	340	Organism"	"mice	393	397	Organism"	"[{""token"": ""mice"", ""start_span"": 301, ""end_span"": 305, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 336, ""end_span"": 340, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 393, ""end_span"": 397, ""type"": ""Organism""}]"
Total body bone mineral content ( BMC), quantified with a Lunar PIXImus mouse densitometer ( GE - Lunar, Madison, Wisconsin, United States), increased in both Sam68 + / + and Sam68 - / - mice between 4 months and 12 months of age, but only reached significance in the Sam68 - / - mice ( Table 2).	"mouse	72	77	Organism"	"mice	187	191	Organism"	"mice	280	284	Organism"	"[{""token"": ""mouse"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 187, ""end_span"": 191, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 280, ""end_span"": 284, ""type"": ""Organism""}]"
Bone loss and compromised architecture are characteristic features of the skeletons of aged C57BL / 6 mice and resemble the clinical features of age - related bone loss in humans that can predispose an individual to fracture.	"mice	102	106	Organism"	"humans	172	178	Organism"	"individual	202	212	Organism"	"[{""token"": ""mice"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Organism""}, {""token"": ""humans"", ""start_span"": 172, ""end_span"": 178, ""type"": ""Organism""}, {""token"": ""individual"", ""start_span"": 202, ""end_span"": 212, ""type"": ""Organism""}]"
Quantification of the micro - CT data shown in Figure 3B confirmed the reduction in bone volume compared with tissue volume ( BV / TV; Figure 4A, left) in the 12 - month - old Sam68 + / + mice ( hatched bars) compared with 4 - month - old mice of both genotypes ( solid bars) and 12 - month - old Sam68 - / - mice ( stippled bars).	"mice	188	192	Organism"	"mice	239	243	Organism"	"mice	309	313	Organism"	"[{""token"": ""mice"", ""start_span"": 188, ""end_span"": 192, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 239, ""end_span"": 243, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 309, ""end_span"": 313, ""type"": ""Organism""}]"
Twelve - month - old Sam68 - / - mice had significantly lower levels than young and old Sam68 + / + mice and young Sam68 - / - mice ( Dataset S3).	"mice	33	37	Organism"	"mice	100	104	Organism"	"mice	127	131	Organism"	"[{""token"": ""mice"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Organism""}]"
The mice used for this study represent mice that were backcrossed in C57BL / 6 between three and eight generations; in addition, we maintained the mice in the 129 / SvJ strain and observed a similar phenotype.	"mice	4	8	Organism"	"mice	39	43	Organism"	"mice	147	151	Organism"	"[{""token"": ""mice"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Organism""}]"
However, expression of calpains with these modified small subunits did not give rise to any detectable calpain activity when expressed in E. coli, although their functionality in mammalian cells has yet to be determined ( J. S. Elce, unpublished work) It has also been suggested that calpain large subunits alone might provide some activity in eukaryotic cells, although the Zimmerman et al. knockout appears to exclude that possibility, and no calpain activity was observed in our hands when calpain large subunits were expressed alone either in E. coli or in mammalian cells [ 36].	"mammalian	179	188	Organism"	"eukaryotic	344	354	Organism"	"mammalian	561	570	Organism"	"[{""token"": ""mammalian"", ""start_span"": 179, ""end_span"": 188, ""type"": ""Organism""}, {""token"": ""eukaryotic"", ""start_span"": 344, ""end_span"": 354, ""type"": ""Organism""}, {""token"": ""mammalian"", ""start_span"": 561, ""end_span"": 570, ""type"": ""Organism""}]"
Mouse protocols were approved by the Queen ' s University Animal Care Committee according to the guidelines of the Canadian Council on Animal Care.	"Mouse	0	5	Organism"	"Animal	58	64	Organism"	"Animal	135	141	Organism"	"[{""token"": ""Mouse"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Organism""}, {""token"": ""Animal"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Organism""}, {""token"": ""Animal"", ""start_span"": 135, ""end_span"": 141, ""type"": ""Organism""}]"
Thus, ( + / +), ( + / -) and ( - / -) mice were able to learn the location of the hidden platform during the course of the trials, although the capacity of ( - / -) mice to find the platform was lower than that of ( + / +) and ( + / -) mice.	"mice	38	42	Organism"	"mice	165	169	Organism"	"mice	236	240	Organism"	"[{""token"": ""mice"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 165, ""end_span"": 169, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 236, ""end_span"": 240, ""type"": ""Organism""}]"
In the visible platform task, the performance of mice with ( + / +), ( + / -) and ( - / -) genotypes improved during the course of the test sessions, as indicated by a progressive decrease in the latency for locating the platform ( Fig. 2D), suggesting that ( - / -) mice learn this visible platform task just as well as ( + / +) and ( + / -) mice.	"mice	49	53	Organism"	"mice	267	271	Organism"	"mice	343	347	Organism"	"[{""token"": ""mice"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 267, ""end_span"": 271, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 343, ""end_span"": 347, ""type"": ""Organism""}]"
The retention time of synaptotagmin ( Syt) IV - deficient mice on the rod was significantly shorter than wild - type mice, and they improved it approximately to the same rates as did wild - type mice during rotating rod performance [ 34].	"mice	58	62	Organism"	"mice	117	121	Organism"	"mice	195	199	Organism"	"[{""token"": ""mice"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 195, ""end_span"": 199, ""type"": ""Organism""}]"
