However, upregulation of phoP and rv3614c - rv3616c was observed after incubation of M. tuberculosis in 5mM H2O2 [ 37].	"H2O2	108	112	Chemical"	"[{""token"": ""H2O2"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Chemical""}]"
Proteins belonging to the class of two - component regulatory systems, quorum sensing, universal stress proteins, and c - di - GMP signalling have been analysed.	"c - di - GMP	118	130	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 118, ""end_span"": 130, ""type"": ""Chemical""}]"
In P. luminescens, this TCS controls the expression of the pbgPE operon which is involved in lipid A modification and thus plays a role in colonization and infection of the invertebrate hosts [ 18, 31].	"lipid A	93	100	Chemical"	"[{""token"": ""lipid A"", ""start_span"": 93, ""end_span"": 100, ""type"": ""Chemical""}]"
Regulation by AHL - LuxR - like receptors Virulence, bioluminescence, mutualism, antibiotic production and biofilm formation are often regulated by LuxI / LuxR quorum sensing systems in Gram - negative bacteria.	"AHL	14	17	Chemical"	"[{""token"": ""AHL"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Chemical""}]"
These AHLs are produced by an autoinductor synthase named LuxI.	"AHLs	6	10	Chemical"	"[{""token"": ""AHLs"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Chemical""}]"
It is not known if this receptor also binds the AHLs produced by YenI.	"AHLs	48	52	Chemical"	"[{""token"": ""AHLs"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Chemical""}]"
In the genome of P. luminescens, two genes encoding putative AHL - LuxR - like receptors, plu0320 and plu4562, but no luxI genes are present ( Fig. 3).	"AHL	61	64	Chemical"	"[{""token"": ""AHL"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Chemical""}]"
This suggests that P. luminescens does not produce its own AHL signalling molecule, but might be able to sense those produced by other bacteria and therefore to detect mixed microbial communities as demonstrated for Salmonella enterica and Escherichia coli [ 35 - 37].	"AHL	59	62	Chemical"	"[{""token"": ""AHL"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Chemical""}]"
It is interesting to note that Sodalis glossinidius strain morsitans, an endosymbiont of the tse tse fly Glossina morsitans morsitans [ 38], also has two pontential AHL - LuxR receptors, SG1740 and SG0285, but no luxI homologue ( Fig. 3).	"AHL	165	168	Chemical"	"[{""token"": ""AHL"", ""start_span"": 165, ""end_span"": 168, ""type"": ""Chemical""}]"
Regulation by AI - 2	"AI - 2	14	20	Chemical"	"[{""token"": ""AI - 2"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Chemical""}]"
Beside AHL, other putative quorum sensing signalling molecules have been identified.	"AHL	7	10	Chemical"	"[{""token"": ""AHL"", ""start_span"": 7, ""end_span"": 10, ""type"": ""Chemical""}]"
It has been shown that the luxS pathway negatively controls the expression of genes for carbapenem antibiotic biosynthesis in P. luminescens [ 41].	"carbapenem	88	98	Chemical"	"[{""token"": ""carbapenem"", ""start_span"": 88, ""end_span"": 98, ""type"": ""Chemical""}]"
Overall, more than 300 AI - 2 regulated genes involved in regulation, metabolic activity, stress response and pathogenicity are known in P. luminescens [ 42].	"AI - 2	23	29	Chemical"	"[{""token"": ""AI - 2"", ""start_span"": 23, ""end_span"": 29, ""type"": ""Chemical""}]"
Homologues of these proteins are present in Y. enterocolitica ( see chapter 2), suggesting their possible regulation by AI - 2 also in this bacterium.	"AI - 2	120	126	Chemical"	"[{""token"": ""AI - 2"", ""start_span"": 120, ""end_span"": 126, ""type"": ""Chemical""}]"
Taken together, a similar and AI - 2 dependent mechanism for the regulation of insect colonization and insect pathogenicity might be used by both organisms.	"AI - 2	30	36	Chemical"	"[{""token"": ""AI - 2"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Chemical""}]"
35 of these potential LuxR - like receptors exhibit PAS _ 4 signal binding domains instead of an AHL - binding domain, and two have a signalling domain with a yet unidentified motif ( Fig. 3).	"AHL	97	100	Chemical"	"[{""token"": ""AHL"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Chemical""}]"
The methoprene - tolerant gene ( met, also called Resistance to Juvenile Hormone Rst1JH) of D. melanogaster encodes a helix - loop - helix transcriptional regulator combined with a PAS _ 3 domain [ 45].	"methoprene	4	14	Chemical"	"[{""token"": ""methoprene"", ""start_span"": 4, ""end_span"": 14, ""type"": ""Chemical""}]"
Regulation via c - di - GMP as a second messenger	"c - di - GMP	15	27	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 15, ""end_span"": 27, ""type"": ""Chemical""}]"
In addition to phenotypes that affect virulence properties indirectly, c - di - GMP can also directly regulate virulence factors [ 56, 57].	"c - di - GMP	71	83	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 71, ""end_span"": 83, ""type"": ""Chemical""}]"
Proteins containing a so - called GGDEF domain are responsible for the synthesis of c - di - GMP, and those with a so - called EAL domain for its degradation.	"c - di - GMP	84	96	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 84, ""end_span"": 96, ""type"": ""Chemical""}]"
The expression and activity of those GGDEF and EAL domain containing proteins is regulated by factors with a PilZ domain that binds c - di - GMP.	"c - di - GMP	132	144	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 132, ""end_span"": 144, ""type"": ""Chemical""}]"
The protein AdrA ( YE3010, GGDEF domain) is annotated as a putative diguanylate cyclase, YE2278 ( GGDEF + EAL) as a putative phosphodiesterase, YE3818 ( GGDEF) as a putative regulator, and YE3806 ( GGDEF + EAL) as a putative exported protein.	"diguanylate	68	79	Chemical"	"[{""token"": ""diguanylate"", ""start_span"": 68, ""end_span"": 79, ""type"": ""Chemical""}]"
The presence of c - di - GMP mediated regulation in Y. enterocolitica is therefore suggested to play a central role in switching from biofilm formation to the human as well as to the insect environment.	"c - di - GMP	16	28	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 16, ""end_span"": 28, ""type"": ""Chemical""}]"
This phenomenon is quite surprising, because with few exceptions such as Helicobacter pylori, nearly all pathogenic bacteria use c - di - GMP as a second messenger.	"c - di - GMP	129	141	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 129, ""end_span"": 141, ""type"": ""Chemical""}]"
The lack of these protein domains in P. luminescens reveals that c - di - GMP signalling plays a major role in pathogenic bacteria when colonizing a mammalian host, and a minor for invertebrate colonization of entomopathogenic or entomoinfecting bacteria.	"c - di - GMP	65	77	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 65, ""end_span"": 77, ""type"": ""Chemical""}]"
These extracellular toxins target red blood cells to provide access to iron, but often show activity against immune cells, thus contributing to the bacterial response to the immune system of hosts, including phagocytosis by insect blood cells [ 64].	"iron	71	75	Chemical"	"[{""token"": ""iron"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Chemical""}]"
P. luminescens and Y. enterocolitica TPS systems include the calcium - independent hemolysin PhlA that is transported through the outer membrane and activated by PhlB.	"calcium	61	68	Chemical"	"[{""token"": ""calcium"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Chemical""}]"
Remarkably, their expression is induced by low iron concentration as encountered in the insect host, and phlA / phlB are up - regulated at 18degreesC compared to 28degreesC in Y. ruckeri [ 66].	"iron	47	51	Chemical"	"[{""token"": ""iron"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Chemical""}]"
In contrast, P. luminescens produces several factors involved in host cell interaction without homologues in Y. enterocolitica, namely Plu2096 which is similar to lectin PA - I, Plu1561 with strong homology to a Ca2 + dependent adhesion molecule, the adhesin Plu2433 similar to a virulence factor of the Gram - negative plant pathogen Erwinia carotovora, EvF, which is involved in colonisation of the D. melanogaster gut epithelium [ 80], and the putative invasin Plu2064.	"Ca2 +	212	217	Chemical"	"[{""token"": ""Ca2 +"", ""start_span"": 212, ""end_span"": 217, ""type"": ""Chemical""}]"
Furthermore, we found homologues of the Y. enterocolitica low - calcium - response genes ( lcrH, lcrV, and lrcD) in P. luminescens ( plu3757, plu3758, sctV) which further supports this hypothesis.	"calcium	64	71	Chemical"	"[{""token"": ""calcium"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Chemical""}]"
Ymt is essential for flea colonization by Y. pestis and is regulated by AHL both in Y. pestis [ 95] and P. luminescens ( R. Heermann, unpublished data), indicating that Ymt is also required for insect colonization by P. luminescens.	"AHL	72	75	Chemical"	"[{""token"": ""AHL"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Chemical""}]"
Examples are the ten triacylglycerol lipases of P. luminescens or the three identified lipases of Y. enterocolitica.	"triacylglycerol	21	36	Chemical"	"[{""token"": ""triacylglycerol"", ""start_span"": 21, ""end_span"": 36, ""type"": ""Chemical""}]"
Y. enterocolitica carries the genes encoding tetrathionate reductase ( ttrABC) and the TCS TtrRS ( YE1613 - 1617).	"tetrathionate	45	58	Chemical"	"[{""token"": ""tetrathionate"", ""start_span"": 45, ""end_span"": 58, ""type"": ""Chemical""}]"
The uhpABC operon as well as mgtC encoding the Mg2 + transport ATPase subunit have been found to be induced at low temperature in Y. enterocolitica [ 67], indicating a relevance for these metabolic genes for P. luminescens and Y. enterocolitica during insect infection.	"Mg2 +	47	52	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Chemical""}]"
Furthermore, both insecticidal bacteria produce a chitin - binding - like protein ( Plu2352, YE3576), but chitinase - like proteins ( Plu2235, Plu2458 and Plu2461) are without homologues in Y. enterocolitica.	"chitin	50	56	Chemical"	"[{""token"": ""chitin"", ""start_span"": 50, ""end_span"": 56, ""type"": ""Chemical""}]"
Iron uptake	"Iron	0	4	Chemical"	"[{""token"": ""Iron"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
Genes involved in the biosynthesis, transport and regulation of the siderophore yersiniabactin are clustered in the high pathogenicity island of Y. enterocolitica [ 103] and have counterparts in P. luminescens ( plu2316 - 2324).	"yersiniabactin	80	94	Chemical"	"[{""token"": ""yersiniabactin"", ""start_span"": 80, ""end_span"": 94, ""type"": ""Chemical""}]"
The proteins encoded by the P. luminescens fecIRABCDE operon are similar to the components of the E. coli Fe3 + - dicitrate transport system.	"Fe3 +	106	111	Chemical"	"[{""token"": ""Fe3 +"", ""start_span"": 106, ""end_span"": 111, ""type"": ""Chemical""}]"
Furthermore, P. luminescens encodes two putative heme - binding hemopexin - like proteins, the photopexins PpxA ( Plu4242) and PpxB ( Plu4243), which are the first hemopexins found in bacteria.	"heme	49	53	Chemical"	"[{""token"": ""heme"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Chemical""}]"
It is suggested that the photopexins may be used by P. luminescens to scavenge iron containing compounds from insects [ 105].	"iron	79	83	Chemical"	"[{""token"": ""iron"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Chemical""}]"
It also indicates that iron acquisition is a prerequisite for the infection process of pathogenic bacteria not only in mammalian, but also in invertebrate hosts, and underlines the suggestion that genetic determinants of invertebrate pathogens such as P. luminescens include the progenitors of virulence factors against vertebrates [ 79, 106].	"iron	23	27	Chemical"	"[{""token"": ""iron"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Chemical""}]"
It controls the expression of the tctCBA operon encoding the tricarboxylic acid transport system TctCBA [ 107].	"tricarboxylic acid	61	79	Chemical"	"[{""token"": ""tricarboxylic acid"", ""start_span"": 61, ""end_span"": 79, ""type"": ""Chemical""}]"
The specific up - regulation of the tricarboxylic acid cycle ( TCA) enzymes within a host has also been described for other microorganisms.	"tricarboxylic acid	36	54	Chemical"	"[{""token"": ""tricarboxylic acid"", ""start_span"": 36, ""end_span"": 54, ""type"": ""Chemical""}]"
Therefore, it is obvious that Y. enterocolitica and P. luminescens use different sensing and utilization strategies for tricarboxylates.	"tricarboxylates	120	135	Chemical"	"[{""token"": ""tricarboxylates"", ""start_span"": 120, ""end_span"": 135, ""type"": ""Chemical""}]"
Another example that might enlighten the evolution of bacterial pathogenicity is the plasticity zone ( PZ) of Y. enterocolitica, a 199 kb key locus for high pathogenicity that includes YAPIYe, secretion systems, hydrogenase loci essential for gut colonization of S. typhimurium and H. pylori [ 122], and iron acquisition systems.	"iron	304	308	Chemical"	"[{""token"": ""iron"", ""start_span"": 304, ""end_span"": 308, ""type"": ""Chemical""}]"
Only few other genes or operons of the PZ are also present in P. luminescens, namely a chitinase, two iron acquisition systems, and three ysa genes, thus confirming the idea of a patchwork of horizontally acquired genes within the PZ [ 23].	"iron	102	106	Chemical"	"[{""token"": ""iron"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Chemical""}]"
Dissecting the genomes of Y. enterocolitica and P. luminescens for putative key regulators, we identified factor groups ( AI - 2, PAS - 4 / LuxR like receptors) possibly involved in pathogen - insect association only, those with members contributing to either insect or mammalian pathogenicity ( QS, TKS, Usp), and c - di - GMP signalling probably not involved in regulation of activities against insects.	"c - di - GMP	315	327	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 315, ""end_span"": 327, ""type"": ""Chemical""}]"
One such mechanism is based upon modification of phospholipids in the cytoplasmic membrane by introducing a positively charged lysyl group into anionic phosphatidylglycerol by the MprF protein, thereby neutralizing the net charge of the membrane surface [ 11, 12].	"phosphatidylglycerol	152	172	Chemical"	"[{""token"": ""phosphatidylglycerol"", ""start_span"": 152, ""end_span"": 172, ""type"": ""Chemical""}]"
A similar reaction is mediated by products of the dltABCD operon, which are responsible for attachment of positively charged D - alanine residues into negatively charged phosphate groups in the backbone of teichoic acids [ 7, 9].	"teichoic acids	206	220	Chemical"	"[{""token"": ""teichoic acids"", ""start_span"": 206, ""end_span"": 220, ""type"": ""Chemical""}]"
Accordingly, graRS have previously been implicated in regulation of vancomycin intermediary resistance [ 14].	"vancomycin	68	78	Chemical"	"[{""token"": ""vancomycin"", ""start_span"": 68, ""end_span"": 78, ""type"": ""Chemical""}]"
The graRS mutant bound significantly more cytochrome c than the WT or the complemented mutant ( Fig. 1A), which is in accordance with the recently described reduced content of D - alanine residues in the teichoic acids of the mutant [ 10].	"teichoic acids	204	218	Chemical"	"[{""token"": ""teichoic acids"", ""start_span"": 204, ""end_span"": 218, ""type"": ""Chemical""}]"
This finding indicates that the increased binding of cytochrome c by the graRS mutant is due to decreased alanylation of teichoic acids and that the resulting surface charge alteration does not result from other regulatory effects mediated by GraRS.	"teichoic acids	121	135	Chemical"	"[{""token"": ""teichoic acids"", ""start_span"": 121, ""end_span"": 135, ""type"": ""Chemical""}]"
The amounts of LPG from WT and graRS mutant were indistinguishable ( data not shown), which corroborates recent findings that mprF is not among the graRS - regulated genes in S. aureus SA113 [ 10].	"LPG	15	18	Chemical"	"[{""token"": ""LPG"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Chemical""}]"
Flow cytometry analysis suggested that although PMN was detected in the lower well consisted of IL - 8 and severe invasive GAS, but most of them were dead as defined by propidium iodine staining ( p = 0. 016) ( Figure 2A and 2C) demonstrating that severe invasive GAS affected survival of PMN and its migration activity in a transwell system.	"propidium iodine	169	185	Chemical"	"[{""token"": ""propidium iodine"", ""start_span"": 169, ""end_span"": 185, ""type"": ""Chemical""}]"
PMN death was induced shortly after encounter with severe invasive GAS, and PMN were not in apoptotic death because of low frequency of cells positive for annexin V ( data not shown), which was seen in the case of cytolysin - dependent cell injury [ 15].	"cytolysin	214	223	Chemical"	"[{""token"": ""cytolysin"", ""start_span"": 214, ""end_span"": 223, ""type"": ""Chemical""}]"
GAS produce two cytolysins that may contribute to pathogenesis.	"cytolysins	16	26	Chemical"	"[{""token"": ""cytolysins"", ""start_span"": 16, ""end_span"": 26, ""type"": ""Chemical""}]"
Figure 3A shows that PMN killing by invasive GAS was blocked by anti - SLO Ab in culture medium within lower wells of a transwell system ( p = 0. 018 compared with control Ig), at similar extent by adding free cholesterol in the medium ( data not shown).	"cholesterol	210	221	Chemical"	"[{""token"": ""cholesterol"", ""start_span"": 210, ""end_span"": 221, ""type"": ""Chemical""}]"
SLO is a cholesterol - binding pore - forming hemolysin as well as cytotoxic for other cells [ 15].	"cholesterol	9	20	Chemical"	"[{""token"": ""cholesterol"", ""start_span"": 9, ""end_span"": 20, ""type"": ""Chemical""}]"
Alginate production has been shown to inhibit phagocytic killing of Pseudomonas, to protect from antibiotic exposure [ 13], [ 14], and is associated with poor prognosis for the infected patients [ 15], [ 16].	"Alginate	0	8	Chemical"	"[{""token"": ""Alginate"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Chemical""}]"
The direct observation of P. aeruginosa microcolonies encased in an alginate matrix in microscopy studies of CF bronchial samples [ 17], along with a large body of additional in vitro and in vivo data [ 7], [ 18] - [ 21] suggests that P. aeruginosa forms biofilms in the lungs of CF patients.	"alginate	68	76	Chemical"	"[{""token"": ""alginate"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Chemical""}]"
The rate of diffusion through the matrix is presumably dependent on binding of the antibiotic molecules to the EPS matrix.	"EPS	111	114	Chemical"	"[{""token"": ""EPS"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Chemical""}]"
CAPs are short, amphipathic peptides that bind to and disrupt both the outer and cytoplasmic membranes resulting in cell death.	"CAPs	0	4	Chemical"	"[{""token"": ""CAPs"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
The broad - spectrum antimicrobial activity of CAPs against Gram - negative and Gram - positive bacteria accounts for their role as an essential component of the innate immune response of humans, animals and insects.	"CAPs	47	51	Chemical"	"[{""token"": ""CAPs"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Chemical""}]"
The extracellular matrix of P. aeruginosa biofilms includes extracellular DNA [ 50], [ 51], multiple bacterial exopolysaccharides and host proteins [ 4], [ 52].	"exopolysaccharides	111	129	Chemical"	"[{""token"": ""exopolysaccharides"", ""start_span"": 111, ""end_span"": 129, ""type"": ""Chemical""}]"
This property, in combination with the fast - killing observed in response to extracellular DNA led us to hypothesize that addition of exogenous DNA resulted in the loss of membrane integrity through cation chelation, in a manner similar to that observed with the known cation chelator EDTA [ 58].	"EDTA	286	290	Chemical"	"[{""token"": ""EDTA"", ""start_span"": 286, ""end_span"": 290, ""type"": ""Chemical""}]"
EDTA treatment of cells resulted in chelation and removal of divalent cations from the OM, leading to disruption of the OM [ 58].	"EDTA	0	4	Chemical"	"[{""token"": ""EDTA"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
EDTA, the known cation chelator caused comparable IM and OM perturbations as those observed in cells exposed to extracellular DNA.	"EDTA	0	4	Chemical"	"[{""token"": ""EDTA"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
PI staining also revealed the presence of long strands of genomic DNA, presumably as a consequence of the loss of membrane integrity, cell lysis and release of cytoplasmic contents, including DNA ( Fig 2B).	"PI	0	2	Chemical"	"[{""token"": ""PI"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Chemical""}]"
Pseudomonas specific semi - quantitative PCR ( qPCR) was also performed to confirm that the DNA released following DNA or EDTA treated cells was in fact genomic DNA from P. aeruginosa ( Fig 2C).	"EDTA	122	126	Chemical"	"[{""token"": ""EDTA"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Chemical""}]"
Only partial restoration of growth was observed in the presence of Zn2 + ( Fig 3B).	"Zn2 +	67	72	Chemical"	"[{""token"": ""Zn2 +"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Chemical""}]"
Cations play diverse physiologically important roles within a cell; from detoxification of reactive oxygen species and co - factors for enzymes to the stabilization of macromolecules within the cell [ 62].	"reactive oxygen species	91	114	Chemical"	"[{""token"": ""reactive oxygen species"", ""start_span"": 91, ""end_span"": 114, ""type"": ""Chemical""}]"
Extracellular DNA induces expression of the PA3552 - PA3559 CAP resistance operon in planktonic cultures	"CAP	60	63	Chemical"	"[{""token"": ""CAP"", ""start_span"": 60, ""end_span"": 63, ""type"": ""Chemical""}]"
In P. aeruginosa, the PhoPQ and PmrAB - controlled response to magnesium limitation includes the induction of the PA3552 and its neighbouring genes.	"magnesium	63	72	Chemical"	"[{""token"": ""magnesium"", ""start_span"": 63, ""end_span"": 72, ""type"": ""Chemical""}]"
The genes PA3552 - PA3559 are co - regulated under low Mg2 + conditions and are thought to be organized as an operon [ 45] - [ 47].	"Mg2 +	55	60	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Chemical""}]"
Induction of the CAP resistance operon was dose - dependent with increasing DNA concentrations up to 0. 5% ( w / v) DNA, at which growth is inhibited ( Fig 4A).	"CAP	17	20	Chemical"	"[{""token"": ""CAP"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Chemical""}]"
Addition of excess Mg2 + ( 5 mM) to the growth medium completely repressed the expression of PA3553 in cultures supplemented with DNA, except at the highest DNA concentration tested ( 0. 5% ( w / v)) ( Fig 4B).	"Mg2 +	19	24	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Chemical""}]"
Thus, the ability of extracellular DNA to chelate magnesium is independent of origin and molecular weight, indicating that chelation is a general property of this negatively charged polymer.	"magnesium	50	59	Chemical"	"[{""token"": ""magnesium"", ""start_span"": 50, ""end_span"": 59, ""type"": ""Chemical""}]"
This is due to the addition of excess Mg2 + ions as part of the DNAse buffer, which is required for DNAse activity.	"Mg2 +	38	43	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Chemical""}]"
Expression of the CAP resistance operon PA3552 - PA3559 is induced in biofilms in response to extracellular DNA	"CAP	18	21	Chemical"	"[{""token"": ""CAP"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Chemical""}]"
To determine the influence of extracellular DNA on PA3553 gene expression in biofilms, DNA - enriched biofilms were cultivated on the surface of polystyrene pegs.	"polystyrene	145	156	Chemical"	"[{""token"": ""polystyrene"", ""start_span"": 145, ""end_span"": 156, ""type"": ""Chemical""}]"
One - day old PA3553:: lux biofilms were washed to remove non - adhered cells and gene expression was measured from the cells adhered to the polystyrene peg surface.	"polystyrene	141	152	Chemical"	"[{""token"": ""polystyrene"", ""start_span"": 141, ""end_span"": 152, ""type"": ""Chemical""}]"
In biofilms cultivated in the presence of extracellular DNA supplemented with excess Mg2 + ( 5 mM), PA3553 gene expression was completely repressed ( data not shown).	"Mg2 +	85	90	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Chemical""}]"
The concentration of Mg2 + that bound to the column in the absence of DNA is indicated.	"Mg2 +	21	26	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Chemical""}]"
We have shown previously that the PA3552 - PA3559 operon is required for resistance to cationic antimicrobial peptides in planktonic cultures grown in limiting magnesium conditions [ 47].	"magnesium	160	169	Chemical"	"[{""token"": ""magnesium"", ""start_span"": 160, ""end_span"": 169, ""type"": ""Chemical""}]"
The PA3553 mutant also displayed decreased DNA - induced resistance to aminoglycosides compared to PAO1.	"aminoglycosides	71	86	Chemical"	"[{""token"": ""aminoglycosides"", ""start_span"": 71, ""end_span"": 86, ""type"": ""Chemical""}]"
Biofilms that were exposed to DNA during either the cultivation or challenge stages only, showed similar resistance profiles to biofilms grown and challenged in magnesium - replete conditions ( Tables 1 - 2).	"magnesium	161	170	Chemical"	"[{""token"": ""magnesium"", ""start_span"": 161, ""end_span"": 170, ""type"": ""Chemical""}]"
We have identified a novel mechanism of biofilm - associated antibiotic resistance in which the presence of DNA in the extracellular matrix of biofilms creates a localized cation - limited environment that is detected by P. aeruginosa leading to the induction of LPS modification genes and resistance to antimicrobials.	"LPS	263	266	Chemical"	"[{""token"": ""LPS"", ""start_span"": 263, ""end_span"": 266, ""type"": ""Chemical""}]"
As an intracellular pathogen, the PhoPQ system of Salmonella typhimurium is activated by limiting magnesium in vitro and phoP - regulated genes are also induced after invasion of macrophages and epithelial cells [ 65].	"magnesium	98	107	Chemical"	"[{""token"": ""magnesium"", ""start_span"": 98, ""end_span"": 107, ""type"": ""Chemical""}]"
These observations suggested that Mg2 + is limiting within host cells, but it was recently shown that vacuole acidification and low pH is the crucial environmental trigger of PhoPQ activation [ 66].	"Mg2 +	34	39	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Chemical""}]"
Many extracellular pathogens possess homologs of the cation - sensing PhoPQ TCS that responds to magnesium limitation and induces genes necessary for surviving this environmental challenge [ 65].	"magnesium	97	106	Chemical"	"[{""token"": ""magnesium"", ""start_span"": 97, ""end_span"": 106, ""type"": ""Chemical""}]"
PhoQ mutants, which constitutively express phoP and are constitutively resistant to cationic antimicrobial peptides, are also more resistant to aminoglycosides [ 43].	"aminoglycosides	144	159	Chemical"	"[{""token"": ""aminoglycosides"", ""start_span"": 144, ""end_span"": 159, ""type"": ""Chemical""}]"
