Mutation of the mlc gene reduces Salmonella invasiveness The process of invasion into non - phagocytic epithelial cells, which is known to be mediated by proteins secreted by the SPI1 - encoded type III machinery ( 3), is an important initial step in the pathogenesis of S.	"mlc	16	19	Protein"	"Salmonella	33	43	Organism"	"[{""token"": ""mlc"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""Salmonella"", ""start_span"": 33, ""end_span"": 43, ""type"": ""Organism""}]"
When the number of intracellular bacteria were measured at 2 and 18h post - infection, the degree of replication was similar for SL1344 and SR1304 ( Figure 1D).	"SL1344	129	135	Organism"	"SR1304	140	146	Organism"	"[{""token"": ""SL1344"", ""start_span"": 129, ""end_span"": 135, ""type"": ""Organism""}, {""token"": ""SR1304"", ""start_span"": 140, ""end_span"": 146, ""type"": ""Organism""}]"
Mlc modulates the expression of SPI1 genes by repressing hilE	"Mlc	0	3	Protein"	"hilE	57	61	Protein"	"[{""token"": ""Mlc"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""hilE"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}]"
Subsequently, we studied whether hilE expression was affected by Mlc.	"hilE	33	37	Protein"	"Mlc	65	68	Protein"	"[{""token"": ""hilE"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""Mlc"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Protein""}]"
These results suggest that Mlc can act as a negative regulator of hilE.	"Mlc	27	30	Protein"	"hilE	66	70	Protein"	"[{""token"": ""Mlc"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""hilE"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Protein""}]"
Invasiveness for HEp - 2 cells was reduced to 39. 1% of the wild - type level by mlc mutation, whereas it was increased by 1. 57 - fold by hilE mutation ( Figure 3B).	"mlc	81	84	Protein"	"hilE	139	143	Protein"	"[{""token"": ""mlc"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""hilE"", ""start_span"": 139, ""end_span"": 143, ""type"": ""Protein""}]"
The hilE P3 promoter is repressed by Mlc	"hilE	4	8	Protein"	"Mlc	37	40	Protein"	"[{""token"": ""hilE"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""Mlc"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Protein""}]"
We performed a primer extension assay of total RNA isolated from SL1344 grown to exponential phase in static culture, using the primer described by Baxter and Jones ( 18), to discover which promoter is regulated by Mlc.	"SL1344	65	71	Organism"	"Mlc	215	218	Protein"	"[{""token"": ""SL1344"", ""start_span"": 65, ""end_span"": 71, ""type"": ""Organism""}, {""token"": ""Mlc"", ""start_span"": 215, ""end_span"": 218, ""type"": ""Protein""}]"
This difference could be attributed to differences in the experimental model conditions; in our study, total RNA from a Salmonella strain was used in the primer extension assay, whereas Baxter and Jones ( 18) used total RNA prepared from E. coli harboring the hilE reporter plasmid pMAB69.	"Salmonella	120	130	Organism"	"hilE	260	264	Protein"	"[{""token"": ""Salmonella"", ""start_span"": 120, ""end_span"": 130, ""type"": ""Organism""}, {""token"": ""hilE"", ""start_span"": 260, ""end_span"": 264, ""type"": ""Protein""}]"
Mlc directly represses hilE by binding to the P3 promoter	"Mlc	0	3	Protein"	"hilE	23	27	Protein"	"[{""token"": ""Mlc"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""hilE"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}]"
The Mlc - His6 protein was produced in E. coli and purified to > 90% homogeneity by Ni2 + affinity chromatography.	"Mlc	4	7	Protein"	"Ni2 +	84	89	Chemical"	"[{""token"": ""Mlc"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""Ni2 +"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Chemical""}]"
When the labeled hilE promoter DNA was incubated with 2 - fold dilutions of the purified Mlc - His6 protein ( 100 - 800nM) in the presence of the non - specific DNA competitor poly dI - dC, the concentration - dependent formation of protein - DNA complexes was observed ( Figure 5A).	"hilE	17	21	Protein"	"Mlc	89	92	Protein"	"[{""token"": ""hilE"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""Mlc"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Protein""}]"
The addition of cold probe released the labeled probe from the retarded complex ( Figure 5A, right panel), which indicates specific binding of Mlc to the hilE P3 promoter DNA.	"Mlc	143	146	Protein"	"hilE	154	158	Protein"	"[{""token"": ""Mlc"", ""start_span"": 143, ""end_span"": 146, ""type"": ""Protein""}, {""token"": ""hilE"", ""start_span"": 154, ""end_span"": 158, ""type"": ""Protein""}]"
The precise locations of the Mlc - binding sites were determined by DNase I footprinting with His - tagged Mlc.	"Mlc	29	32	Protein"	"Mlc	107	110	Protein"	"[{""token"": ""Mlc"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""Mlc"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Protein""}]"
These results clearly demonstrate that Mlc can regulate directly the hilE P3 promoter by binding to the promoter.	"Mlc	39	42	Protein"	"hilE	69	73	Protein"	"[{""token"": ""Mlc"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""hilE"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}]"
These results imply that multiple regulatory pathways are involved in the regulation of hilE and hilD by carbohydrates.	"hilE	88	92	Protein"	"hilD	97	101	Protein"	"[{""token"": ""hilE"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""hilD"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Protein""}]"
Analysis of the Salmonella mlc mutant revealed that invasiveness for epithelial cells was impaired by the mlc mutation ( Figure 1).	"mlc	27	30	Protein"	"mlc	106	109	Protein"	"[{""token"": ""mlc"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""mlc"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Protein""}]"
Although the Salmonella mlc mutant was less invasive for epithelial cells than the wild - type strain, the extent of the reduction in invasiveness and cytotoxicity of the mlc mutant was not as great as we had expected, considering the observed reduction in SPI1 gene expression ( Figure 2).	"mlc	24	27	Protein"	"mlc	171	174	Protein"	"[{""token"": ""mlc"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""mlc"", ""start_span"": 171, ""end_span"": 174, ""type"": ""Protein""}]"
The transcriptional start site of the hilE P3 promoter lies 335nt upstream of the ATG start codon of hilE ( Figures 4B and 5C).	"hilE	38	42	Protein"	"hilE	101	105	Protein"	"[{""token"": ""hilE"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""hilE"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Protein""}]"
The UTR of the hilA gene is also up to 350nt in length, and is suggested to be involved in the complex regulation of hilA in response to environmental signals ( 8, 12).	"hilA	15	19	Protein"	"hilA	117	121	Protein"	"[{""token"": ""hilA"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""hilA"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Protein""}]"
It has been suggested that glucose plays a negative role in the expression of invasion - associated genes in Salmonella.	"glucose	27	34	Chemical"	"Salmonella	109	119	Organism"	"[{""token"": ""glucose"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""Salmonella"", ""start_span"": 109, ""end_span"": 119, ""type"": ""Organism""}]"
We speculate that the nutrient - rich LB broth may mask the effect of the sugar on hilE expression because the effect of sugar addition on hilA expression was more distinct in DLB than LB ( 45).	"hilE	83	87	Protein"	"hilA	139	143	Protein"	"[{""token"": ""hilE"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""hilA"", ""start_span"": 139, ""end_span"": 143, ""type"": ""Protein""}]"
These results suggest that the presence of complex regulatory mechanisms for hilE is required for optimal regulation of the SPI1 genes, as can be expected from the complex regulatory networks identified in Salmonella ( 46).	"hilE	77	81	Protein"	"Salmonella	206	216	Organism"	"[{""token"": ""hilE"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""Salmonella"", ""start_span"": 206, ""end_span"": 216, ""type"": ""Organism""}]"
Collectively, these results show that SPI1 is not activated when Salmonella is grown in the presence of glucose ( Figure 6; 44, 45, 48).	"Salmonella	65	75	Organism"	"glucose	104	111	Chemical"	"[{""token"": ""Salmonella"", ""start_span"": 65, ""end_span"": 75, ""type"": ""Organism""}, {""token"": ""glucose"", ""start_span"": 104, ""end_span"": 111, ""type"": ""Chemical""}]"
We propose that Salmonella can use the glucose concentration of the mammalian intestinal tract as one of many signals for the regulation of invasion genes.	"Salmonella	16	26	Organism"	"glucose	39	46	Chemical"	"[{""token"": ""Salmonella"", ""start_span"": 16, ""end_span"": 26, ""type"": ""Organism""}, {""token"": ""glucose"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Chemical""}]"
Salmonella may use Mlc to sense the availability of sugars, thereby allowing decisions as to when and where to initiate the expression of genes involved in invasion.	"Salmonella	0	10	Organism"	"Mlc	19	22	Protein"	"[{""token"": ""Salmonella"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Organism""}, {""token"": ""Mlc"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Protein""}]"
Functional complementation of salKR into the isogenic mutant DeltasalKR restored its soaring pathogenicity.	"salKR	30	35	Protein"	"DeltasalKR	61	71	Protein"	"[{""token"": ""salKR"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""DeltasalKR"", ""start_span"": 61, ""end_span"": 71, ""type"": ""Protein""}]"
Colonization experiments showed that the DeltasalKR mutant could not colonize any susceptible tissue of piglets when administered alone.	"DeltasalKR	41	51	Protein"	"piglets	104	111	Organism"	"[{""token"": ""DeltasalKR"", ""start_span"": 41, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""piglets"", ""start_span"": 104, ""end_span"": 111, ""type"": ""Organism""}]"
It was previously thought that SS2 caused only sporadic cases of meningitis and sepsis in humans [ 1], [ 2].	"SS2	31	34	Organism"	"humans	90	96	Organism"	"[{""token"": ""SS2"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Organism""}, {""token"": ""humans"", ""start_span"": 90, ""end_span"": 96, ""type"": ""Organism""}]"
Further bioinformatics analysis of the 89K island revealed a distinct two - component signal transduction system ( TCSTS) encoded therein appears to be orthologous to the SalK / SalR system of S. salivarius, a salivaricin regulated TCSTS [ 11].	"SalK	171	175	Protein"	"SalR	178	182	Protein"	"[{""token"": ""SalK"", ""start_span"": 171, ""end_span"": 175, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 178, ""end_span"": 182, ""type"": ""Protein""}]"
Up until now, only one orphan response regulator, RevS, has been found to be implicated in the pathogenesis of SS2 [ 24].	"RevS	50	54	Protein"	"SS2	111	114	Organism"	"[{""token"": ""RevS"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""SS2"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Organism""}]"
To date, SalK / SalR is still a little - reported TCSTS in the fast - growing field of bacterial pathogenesis.	"SalK	9	13	Protein"	"SalR	16	20	Protein"	"[{""token"": ""SalK"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}]"
In the present study, we attempted to generate the deletion mutant of salKR and assess the contribution of this TCSTS to the high pathogenicity of Chinese SS2 strains.	"salKR	70	75	Protein"	"SS2	155	158	Organism"	"[{""token"": ""salKR"", ""start_span"": 70, ""end_span"": 75, ""type"": ""Protein""}, {""token"": ""SS2"", ""start_span"": 155, ""end_span"": 158, ""type"": ""Organism""}]"
Discovery and Characterization of SalK / SalR The newly decoded genomic sequence of S. suis 05ZYH33 makes it possible to systematically investigate the genetic basis of streptococcal pathogenicity.	"SalK	34	38	Protein"	"SalR	41	45	Protein"	"[{""token"": ""SalK"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}]"
Notably, the average GC content of salKR, 29. 9%, is much less than that of both 89K and the whole genome of 05ZYH33 ( 36. 8% and 41. 1%, respectively) ( Fig. 1B).	"salKR	35	40	Protein"	"05ZYH33	109	116	Organism"	"[{""token"": ""salKR"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""05ZYH33"", ""start_span"": 109, ""end_span"": 116, ""type"": ""Organism""}]"
The salK coding region overlaps that of salR by 20 base pairs ( bp), and no putative promoter or transcriptional terminator could be identified within either gene.	"salK	4	8	Protein"	"salR	40	44	Protein"	"[{""token"": ""salK"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""salR"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Protein""}]"
Further sequence analysis revealed a palindrome of 55 bp with the potential to form a stem - loop structure situated in the intergenic region between salR and 05SSU0942, which may function as a transcriptional terminator.	"salR	150	154	Protein"	"05SSU0942	159	168	Protein"	"[{""token"": ""salR"", ""start_span"": 150, ""end_span"": 154, ""type"": ""Protein""}, {""token"": ""05SSU0942"", ""start_span"": 159, ""end_span"": 168, ""type"": ""Protein""}]"
05SSU0945, situated upstream ( 729 bp long intergenic region) of the salKR locus, encodes a 94 aa polypeptide for which there were no significant database matches.	"05SSU0945	0	9	Protein"	"salKR	69	74	Protein"	"[{""token"": ""05SSU0945"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""salKR"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Protein""}]"
To confirm the predicted transcripts of salKR and the flanking genes, RNA extracted from S. suis 05ZYH33 cells was subjected to RT - PCR analysis by using primers amplifying each intergenic region of salKR and the flanking genes.	"salKR	40	45	Protein"	"salKR	200	205	Protein"	"[{""token"": ""salKR"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""salKR"", ""start_span"": 200, ""end_span"": 205, ""type"": ""Protein""}]"
To check this suspected mutant, Southern hybridization analyses were employed using probes of SpcR gene, an internal fragment of salKR, and pUC18, respectively.	"SpcR	94	98	Protein"	"salKR	129	134	Protein"	"[{""token"": ""SpcR"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}, {""token"": ""salKR"", ""start_span"": 129, ""end_span"": 134, ""type"": ""Protein""}]"
In the suspected mutant, a 3. 6 kb restriction fragment hybridized with the SpcR probe ( Fig. 3B, lane 2), while no hybridization signal was detected when the internal fragment of salKR and pUC18 served as the probes ( Fig. 3C and 3D, lane 2).	"SpcR	76	80	Protein"	"salKR	180	185	Protein"	"[{""token"": ""SpcR"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""salKR"", ""start_span"": 180, ""end_span"": 185, ""type"": ""Protein""}]"
Additionally, the allelic replacement of the wild - type salKR genes by the SpcR cassette in the suspected mutant was also confirmed by multiple - PCR analysis and sequencing with primers specific to genomic regions lying out the homologous left and right arms ( Fig. 3A and 3E).	"salKR	57	62	Protein"	"SpcR	76	80	Protein"	"[{""token"": ""salKR"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""SpcR"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}]"
All these results demonstrate that an isogenic knockout mutant of salKR ( namely DeltasalKR) was successfully constructed.	"salKR	66	71	Protein"	"DeltasalKR	81	91	Protein"	"[{""token"": ""salKR"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""DeltasalKR"", ""start_span"": 81, ""end_span"": 91, ""type"": ""Protein""}]"
Role of SalK / SalR in Virulence	"SalK	8	12	Protein"	"SalR	15	19	Protein"	"[{""token"": ""SalK"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Protein""}]"
Given the multiple roles of TCSTS in bacteria, we evaluated the effect of salKR deletion on the general biological characteristics of SS2 prior to in vivo work.	"salKR	74	79	Protein"	"SS2	134	137	Organism"	"[{""token"": ""salKR"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""SS2"", ""start_span"": 134, ""end_span"": 137, ""type"": ""Organism""}]"
The spectinomycin resistance phenotype was stable in DeltasalKR during in vitro culture ( data not shown).	"spectinomycin	4	17	Chemical"	"DeltasalKR	53	63	Protein"	"[{""token"": ""spectinomycin"", ""start_span"": 4, ""end_span"": 17, ""type"": ""Chemical""}, {""token"": ""DeltasalKR"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Protein""}]"
